0.98325,0.8385,0.57728,0.83338,0.24328,0.9477
0.2486,0.57928,0.27404,0.10053,0.91709,0.90324
0.89805,0.0028956,0.75081,0.93382,0.64496,0.68088
0.80923,0.44516,0.59662,0.78229,0.99263,0.41986
0.98506,0.98227,0.39219,0.17179,0.88089,0.77223
0.31609,0.40881,0.503,0.84987,0.72038,0.20841
0.99175,0.021786,0.23834,0.54506,0.57863,0.66718
0.45171,0.23335,0.22496,0.17782,0.1891,0.93966
0.58479,0.39053,0.3789,0.28141,0.86294,0.038962
0.70077,0.31822,0.95967,0.58652,0.75279,0.44829
0.72093,0.10482,0.44515,0.86923,0.73475,0.56366
0.016261,0.086405,0.59458,0.046528,0.24723,0.80411
0.86132,0.9924,0.89612,0.93702,0.82827,0.29173
0.53036,0.15308,0.04764,0.28616,0.74526,0.68705
0.4351,0.14278,0.65965,0.37282,0.20112,0.20162
0.25779,0.22629,0.68588,0.28404,0.070427,0.29662
0.19763,0.76846,0.61268,0.36388,0.21419,0.51546
0.030992,0.33259,0.90433,0.66376,0.63415,0.42145
0.30003,0.2173,0.79607,0.55346,0.75228,0.68648
0.83516,0.16579,0.36066,0.19787,0.003532,0.72904
0.72123,0.1405,0.17971,0.30608,0.35851,0.002319
0.1726,0.078025,0.488,0.55749,0.41605,0.069413
0.12148,0.012192,0.15156,0.42896,0.13341,0.091225
0.3846,0.48765,0.86574,0.29517,0.19587,0.25975
0.55776,0.94517,0.32536,0.22731,0.84135,0.33324
0.9222,0.71018,0.81109,0.9383,0.9111,0.37932
0.015853,0.21815,0.21672,0.27296,0.74277,0.55334
0.080403,0.82953,0.8147,0.93075,0.96571,0.9447
0.45042,0.38035,0.69445,0.46324,0.10299,0.91053
0.38959,0.65795,0.68421,0.26592,0.035921,0.72895
0.68253,0.16852,0.55318,0.88655,0.43285,0.95771
0.73042,0.74107,0.55476,0.024312,0.17166,0.3756
0.18577,0.23942,0.25472,0.77799,0.79072,0.53501
0.71343,0.37248,0.70869,0.61565,0.80062,0.90368
0.63854,0.39872,0.72424,0.91803,0.79308,0.6
0.68822,0.013155,0.78164,0.78047,0.47942,0.54105
0.25723,0.38011,0.32034,0.7904,0.9,0.10024
0.33377,0.10573,0.85892,0.28903,0.23772,0.80307
0.2082,0.59203,0.14845,0.12182,0.852,0.8299
0.92899,0.39612,0.71505,0.78187,0.035377,0.28041
0.55364,0.84803,0.53384,0.95216,0.93039,0.75115
0.44749,0.38035,0.59467,0.80706,0.34443,0.27448
0.6217,0.21452,0.068138,0.014325,0.73895,0.60585
0.86505,0.53058,0.36016,0.90608,0.024688,0.8641
0.54741,0.81809,0.99467,0.97786,0.59068,0.59804
0.14761,0.33227,0.8023,0.98502,0.55805,0.23873
0.27084,0.78391,0.6454,0.18031,0.86444,0.39471
0.6261,0.21473,0.39228,0.41879,0.51223,0.71785
0.62625,0.20771,0.73966,0.44776,0.94077,0.56367
0.15182,0.55943,0.51045,0.84983,0.74933,0.87382
0.6496,0.080832,0.30508,0.56686,0.81456,0.48134
0.34325,0.59309,0.81992,0.85202,0.11996,0.98582
0.13576,0.23956,0.65719,0.45889,0.35116,0.14733
0.26138,0.89998,0.68121,0.85391,0.3377,0.16824
0.9905,0.33701,0.18572,0.29958,0.94408,0.035257
0.89157,0.90896,0.48628,0.77148,0.87042,0.44289
0.87719,0.90322,0.48252,0.47849,0.55095,0.89983
0.75146,0.9567,0.53081,0.87367,0.49282,0.26915
0.97039,0.44354,0.53768,0.67982,0.038664,0.38585
0.021119,0.67526,0.29968,0.57601,0.43559,0.79144
0.32342,0.17189,0.42067,0.86063,0.76312,0.17065
0.084936,0.53745,0.92801,0.43331,0.032268,0.81377
0.24138,0.25885,0.56268,0.82229,0.58498,0.58122
0.049924,0.95692,0.34365,0.045002,0.77168,0.39863
0.51949,0.26269,0.14661,0.24539,0.83866,0.83999
0.12327,0.64565,0.39176,0.874,0.86366,0.59224
0.67095,0.33214,0.57407,0.058707,0.76159,0.18293
0.51036,0.23548,0.33266,0.39496,0.067483,0.61099
0.10693,0.19743,0.43762,0.68591,0.45473,0.26998
0.12615,0.94964,0.28064,0.010519,0.78576,0.37037
0.24216,0.53941,0.22812,0.56154,0.5429,0.65981
0.30034,0.77515,0.50699,0.48069,0.47614,0.075777
0.62246,0.73948,0.14137,0.63012,0.97525,0.58742
0.40029,0.35839,0.58384,0.32395,0.33584,0.70688
0.10994,0.34885,0.2947,0.54432,0.61062,0.56455
0.48556,0.1566,0.24318,0.75328,0.57354,0.30987
0.089414,0.51473,0.47689,0.75761,0.36217,0.71684
0.96301,0.25362,0.575,0.88452,0.11936,0.026256
0.094713,0.9881,0.89411,0.85051,0.35527,0.7303
0.97265,0.37939,0.62985,0.93378,0.51504,0.31979
0.265,0.52392,0.98876,0.60937,0.3162,0.72444
0.22164,0.93071,0.95096,0.97192,0.97355,0.84205
0.75614,0.39041,0.89821,0.070246,0.47161,0.70116
0.91416,0.64298,0.83953,0.38296,0.65592,0.90167
0.99769,0.74882,0.47842,0.86642,0.75492,0.10466
0.11154,0.87789,0.70628,0.67726,0.82984,0.2456
0.39713,0.62634,0.99448,0.30077,0.088559,0.16186
0.20198,0.30562,0.27886,0.89529,0.48303,0.5206
0.8036,0.44614,0.61897,0.16069,0.58005,0.16862
0.21315,0.37437,0.034958,0.29063,0.49227,0.19894
0.21116,0.36051,0.18535,0.84172,0.3418,0.66968
0.79589,0.12736,0.32759,0.58572,0.25238,0.58125
0.49965,0.6946,0.98591,0.7084,0.25984,0.60452
0.22605,0.25452,0.56536,0.26298,0.18004,0.95959
0.24112,0.71857,0.02741,0.35668,0.22706,0.25001
0.9554,0.3507,0.95015,0.11053,0.84715,0.54698
0.3969,0.86314,0.060989,0.93247,0.32857,0.55243
0.68926,0.54211,0.55064,0.58456,0.65099,0.84799
0.23103,0.76613,0.76543,0.50945,0.37476,0.56948
0.17093,0.20904,0.054552,0.71895,0.7265,0.75654
0.9892,0.35245,0.63219,0.19348,0.26606,0.6837
0.92515,0.78413,0.90744,0.062297,0.33422,0.85437
0.60626,0.049298,0.80619,0.83255,0.5033,0.40699
0.32172,0.0089452,0.10889,0.85121,0.22852,0.85551
0.65971,0.13149,0.67873,0.72364,0.17582,0.66586
0.081322,0.71516,0.71051,0.37428,0.34536,0.92002
