17.135,17.384,17.648,17.923,18.208,21.348,21.921,22.533,23.181
4.2363,4.4933,4.7508,5.0072,5.2608,7.0886,7.4262,7.7598,8.0881
3.5223,3.8374,4.1482,4.4519,4.7458,11.897,12.843,13.851,14.92
10.803,11.166,11.533,11.9,12.261,16.71,17.318,17.918,18.506
2.1654,2.3895,2.6174,2.848,3.0803,9.0633,9.9006,10.826,11.839
5.8628,6.1907,6.5152,6.8331,7.1413,9.3483,9.713,10.046,10.344
12.849,13.18,13.509,13.83,14.142,21.296,22.011,22.747,23.501
6.9648,7.2234,7.4931,7.7712,8.055,14.119,14.947,15.848,16.82
5.1439,5.4053,5.6819,5.9707,6.2683,8.4142,8.8626,9.3251,9.7992
7.3103,7.5724,7.8349,8.0962,8.3545,11.679,12.118,12.566,13.022
10.84,11.127,11.424,11.728,12.035,18.005,18.83,19.715,20.657
6.9138,7.195,7.4895,7.7938,8.1043,13.016,13.776,14.588,15.45
3.5014,3.807,4.1095,4.4062,4.6947,12.994,14.091,15.28,16.557
3.7201,3.9535,4.1978,4.4511,4.7112,11.132,12.068,13.105,14.241
4.9794,5.2385,5.4981,5.7565,6.012,10.995,11.641,12.329,13.058
13.039,13.411,13.793,14.178,14.561,22.092,22.955,23.846,24.759
21.463,21.784,22.118,22.46,22.807,31.545,32.578,33.689,34.873
4.1907,4.4286,4.6668,4.9041,5.1396,9.2295,9.7935,10.397,11.038
6.1812,6.5125,6.8385,7.1561,7.4623,13.35,14.096,14.867,15.661
4.4968,4.752,5.0049,5.2544,5.4991,9.1947,9.6831,10.191,10.717
9.0481,9.3667,9.68,9.9852,10.28,15.787,16.388,16.998,17.613
16.128,16.502,16.885,17.269,17.649,23.013,23.565,24.095,24.598
9.5578,9.9036,10.252,10.598,10.939,16.582,17.26,17.947,18.64
9.1331,9.425,9.7193,10.013,10.304,17.77,18.627,19.545,20.52
19.861,20.151,20.455,20.767,21.085,24.208,24.679,25.153,25.629
7.5394,7.875,8.207,8.5321,8.8468,16.579,17.502,18.474,19.495
3.9433,4.2582,4.5789,4.9016,5.2226,11.14,12.035,12.987,13.993
14.788,15.151,15.513,15.871,16.221,20.15,20.635,21.092,21.517
4.0289,4.278,4.5383,4.8074,5.0827,11.599,12.512,13.515,14.607
4.6752,4.9006,5.1401,5.3918,5.6534,11.544,12.428,13.408,14.483
8.5948,8.8472,9.1074,9.3731,9.6422,12.718,13.259,13.83,14.431
12.617,12.906,13.199,13.492,13.785,17.878,18.383,18.897,19.417
8.2002,8.4903,8.7857,9.0836,9.3808,14.385,15.09,15.833,16.612
4.8751,5.1746,5.476,5.7764,6.0728,13.623,14.626,15.709,16.87
7.7787,8.0515,8.3275,8.6043,8.8797,10.954,11.316,11.671,12.018
4.1557,4.4018,4.6522,4.9052,5.1591,12.795,13.768,14.84,16.011
3.2826,3.5193,3.7554,3.9899,4.2218,7.8583,8.3713,8.916,9.4916
6.7042,7.0049,7.3025,7.5944,7.8782,16.189,17.196,18.282,19.444
8.5476,8.8878,9.2228,9.5491,9.8634,14.903,15.481,16.053,16.617
9.3386,9.5954,9.8564,10.12,10.383,14.582,15.169,15.79,16.444
8.0969,8.4085,8.7258,9.0451,9.3627,17.503,18.562,19.704,20.928
8.056,8.3494,8.6466,8.9445,9.2404,13.879,14.455,15.049,15.657
9.0566,9.3489,9.65,9.9563,10.264,18.235,19.202,20.249,21.372
9.1748,9.4346,9.7056,9.985,10.27,16.87,17.802,18.822,19.928
8.7263,9.0438,9.3596,9.6707,9.974,12.855,13.294,13.716,14.121
4.9487,5.2202,5.4923,5.7627,6.0296,9.8477,10.379,10.93,11.499
3.8098,4.0534,4.3025,4.5554,4.8102,9.4692,10.135,10.855,11.627
4.3415,4.5991,4.8575,5.1151,5.3701,9.7154,10.322,10.966,11.646
14.69,15.052,15.417,15.779,16.133,22.608,23.322,24.044,24.77
7.127,7.4749,7.8292,8.185,8.5376,16.7,17.77,18.909,20.114
4.1218,4.4629,4.7984,5.1246,5.4384,8.5916,9.1247,9.6452,10.151
4.9945,5.2209,5.451,5.6837,5.918,10.839,11.569,12.369,13.238
7.8617,8.0992,8.35,8.6119,8.8821,13.732,14.479,15.296,16.181
8.2439,8.5385,8.8339,9.1274,9.4163,11.491,11.825,12.137,12.426
10.196,10.512,10.825,11.133,11.433,15.782,16.237,16.68,17.107
6.9672,7.2025,7.4474,7.7,7.9584,9.6637,10.077,10.509,10.958
8.2644,8.5726,8.8895,9.2112,9.5338,17.985,19.07,20.244,21.505
11.186,11.517,11.844,12.165,12.476,17.842,18.384,18.921,19.45
1.2521,1.4595,1.6681,1.8775,2.0875,8.0657,8.8911,9.8097,10.821
10.331,10.65,10.975,11.304,11.633,16.879,17.574,18.295,19.038
12.001,12.267,12.543,12.825,13.111,15.772,16.194,16.623,17.056
5.3629,5.6286,5.898,6.1689,6.4391,11.397,12.094,12.839,13.63
8.8139,9.1546,9.4953,9.8322,10.161,17.543,18.418,19.334,20.289
5.0217,5.346,5.6665,5.98,6.2836,11.698,12.469,13.273,14.106
5.0462,5.2793,5.5186,5.7624,6.0093,11.868,12.689,13.593,14.578
5.8426,6.1023,6.3679,6.6372,6.9077,13.468,14.379,15.374,16.451
8.4505,8.6808,8.9178,9.16,9.4059,10.324,10.611,10.898,11.186
11.315,11.579,11.858,12.149,12.448,13.586,13.923,14.255,14.58
4.8652,5.2301,5.6007,5.9718,6.3384,13.604,14.662,15.779,16.952
8.3038,8.5727,8.8461,9.1215,9.3966,12.53,13.095,13.686,14.302
6.6911,6.9448,7.2101,7.4843,7.7649,14.807,15.793,16.878,18.06
8.3761,8.6886,9.0141,9.3484,9.6869,18.126,19.235,20.437,21.728
18.406,18.773,19.14,19.503,19.858,28.372,29.207,30.066,30.945
2.8819,3.1378,3.3937,3.6479,3.899,7.3625,7.9422,8.5555,9.2013
6.523,6.7933,7.075,7.365,7.6602,12.392,13.091,13.839,14.632
10.663,10.998,11.337,11.678,12.015,20.533,21.511,22.55,23.647
12.79,13.157,13.526,13.895,14.256,20.959,21.796,22.658,23.541
12.247,12.593,12.945,13.298,13.648,19.001,19.633,20.267,20.9
22.585,22.928,23.283,23.645,24.008,33.917,35.052,36.269,37.565
10.899,11.238,11.571,11.896,12.209,16.172,16.563,16.921,17.243
3.8371,4.1182,4.4074,4.7017,4.998,8.4111,9.0065,9.6285,10.275
2.1816,2.4456,2.7098,2.9722,3.2313,8.3494,9.1014,9.91,10.774
9.1725,9.5296,9.8952,10.264,10.631,14.756,15.361,15.959,16.548
3.892,4.1378,4.3965,4.6655,4.9421,6.1835,6.5681,6.9634,7.3673
6.8484,7.1107,7.3868,7.6736,7.9681,13.729,14.553,15.448,16.412
7.9331,8.2027,8.4867,8.7816,9.0841,16.777,17.78,18.878,20.069
16.625,16.992,17.367,17.746,18.122,23.015,23.709,24.408,25.106
5.4656,5.7391,6.0201,6.3061,6.5942,14.184,15.217,16.348,17.573
14.206,14.544,14.888,15.232,15.573,23.603,24.567,25.587,26.662
12.167,12.444,12.728,13.018,13.31,18.085,18.768,19.493,20.258
6.5101,6.7844,7.0586,7.3307,7.5986,14.562,15.383,16.267,17.212
10.558,10.837,11.119,11.401,11.68,14.767,15.164,15.558,15.945
4.0644,4.4125,4.7594,5.101,5.4336,9.0842,9.7299,10.378,11.026
3.751,3.979,4.2108,4.4451,4.6808,6.6013,7.0031,7.4244,7.8642
5.6036,5.8523,6.1122,6.3808,6.6556,13.172,14.092,15.104,16.205
2.9538,3.2287,3.5033,3.7757,4.0439,11.646,12.676,13.799,15.016
16.056,16.405,16.76,17.114,17.464,25.626,26.495,27.401,28.341
1.4142,1.6566,1.8969,2.1343,2.3678,10.19,11.211,12.34,13.576
18.84,19.213,19.594,19.978,20.358,28.4,29.298,30.228,31.186
1.0844,1.2937,1.506,1.7207,1.9371,4.4392,4.9001,5.3976,5.9313
7.1548,7.5128,7.87,8.2219,8.5645,15.55,16.464,17.417,18.407
15.264,15.599,15.932,16.259,16.578,24.427,25.231,26.068,26.935
7.3324,7.6083,7.8858,8.1625,8.4363,15.595,16.44,17.35,18.325
13.232,13.502,13.776,14.053,14.331,23.356,24.436,25.622,26.911
10.363,10.719,11.071,11.415,11.747,15.701,16.128,16.521,16.876
7.4049,7.704,7.9993,8.2884,8.569,15.939,16.788,17.691,18.648
7.9393,8.1714,8.411,8.6564,8.9059,12.254,12.817,13.422,14.069
15.051,15.406,15.764,16.121,16.473,24.234,25.086,25.969,26.881
11.527,11.834,12.153,12.479,12.808,18.912,19.697,20.528,21.399
3.544,3.7851,4.0302,4.2778,4.5263,7.7171,8.253,8.8232,9.4265
11.858,12.191,12.519,12.839,13.148,19.155,19.764,20.376,20.989
2.3621,2.5786,2.7974,3.0178,3.2391,4.4609,4.7662,5.0808,5.4042
10.895,11.209,11.529,11.85,12.17,15.77,16.206,16.628,17.035
9.0977,9.4237,9.7436,10.054,10.353,13.533,13.87,14.171,14.433
8.2254,8.4867,8.755,9.0279,9.3029,15.369,16.162,17.021,17.943
9.3067,9.656,10.009,10.36,10.706,19.49,20.635,21.861,23.163
16.303,16.591,16.886,17.186,17.487,23.707,24.469,25.279,26.135
12.108,12.46,12.81,13.154,13.488,17.638,18.047,18.42,18.754
6.0824,6.3081,6.5392,6.7747,7.013,12.738,13.54,14.425,15.391
5.6173,5.876,6.1373,6.3995,6.6607,10.281,10.806,11.355,11.927
2.1791,2.4017,2.6257,2.8503,3.0747,9.4928,10.371,11.344,12.411
2.4427,2.6808,2.9275,3.1811,3.4395,8.9859,9.8154,10.727,11.718
12.134,12.485,12.836,13.183,13.521,20.094,20.776,21.466,22.159
16.156,16.418,16.694,16.981,17.275,23.658,24.539,25.5,26.538
2.8302,3.1455,3.4562,3.7598,4.0535,12.155,13.232,14.391,15.632
3.9313,4.1612,4.3946,4.6301,4.8668,11.659,12.597,13.635,14.773
8.6561,8.9515,9.2457,9.5363,9.8208,17.988,18.974,20.037,21.177
1.2137,1.4247,1.6393,1.8568,2.0765,3.9533,4.3545,4.7825,5.2368
20.268,20.607,20.955,21.306,21.656,25.705,26.232,26.75,27.254
16.042,16.419,16.803,17.19,17.574,20.458,21.064,21.655,22.227
2.0523,2.2713,2.4945,2.721,2.9497,9.7221,10.638,11.657,12.778
10.04,10.368,10.697,11.023,11.343,15.473,15.939,16.389,16.82
2.1021,2.321,2.5488,2.784,3.0253,7.6637,8.3808,9.1709,10.033
8.3604,8.5778,8.8036,9.0365,9.2751,10.45,10.789,11.143,11.512
4.1323,4.374,4.6168,4.8594,5.1006,7.5153,7.9461,8.3942,8.8585
12.268,12.596,12.929,13.262,13.593,16.888,17.274,17.634,17.963
1.1145,1.3582,1.6013,1.8426,2.081,3.9721,4.3744,4.7884,5.213
7.5385,7.8211,8.1038,8.3844,8.6606,14.753,15.465,16.218,17.012
