0.26093,0.071315,0.32927,0.86233,0.99243,0.069838
0.59409,0.13449,0.70665,0.05822,0.96767,0.67476
0.34438,0.46275,0.91722,0.77905,0.69845,0.92499
0.72,0.46094,0.57428,0.26756,0.1224,0.34277
0.95404,0.98076,0.87933,0.063201,0.90644,0.51003
0.23637,0.41012,0.02602,0.23354,0.26557,0.23194
0.94309,0.35576,0.53948,0.1882,0.74712,0.058252
0.0004338,0.74195,0.72334,0.6357,0.20987,0.66047
0.030136,0.22573,0.18902,0.45821,0.26408,0.75025
0.79984,0.31905,0.35957,0.64627,0.017073,0.5456
0.64581,0.052956,0.73178,0.90751,0.71371,0.22206
0.42758,0.17611,0.2471,0.74477,0.032728,0.4155
0.74458,0.38482,0.12165,0.50494,0.59699,0.06391
0.7888,0.18824,0.32411,0.94255,0.32302,0.6836
0.81713,0.31827,0.50675,0.57913,0.022464,0.80385
0.49139,0.32111,0.66174,0.3795,0.90621,0.83053
0.89362,0.45962,0.48511,0.60044,0.21699,0.20076
0.97401,0.42003,0.19202,0.92885,0.68919,0.77752
0.7402,0.55171,0.41001,0.95807,0.73625,0.043281
0.15446,0.9323,0.60561,0.33173,0.0664,0.40149
0.10856,0.80165,0.78057,0.36373,0.55232,0.78809
0.71905,0.73725,0.35704,0.21442,0.81227,0.86574
0.47354,0.59424,0.1588,0.10421,0.30802,0.3229
0.91001,0.32489,0.016896,0.76827,0.87296,0.36683
0.44403,0.50361,0.4893,0.14184,0.05887,0.03777
0.22494,0.13166,0.97528,0.30811,0.30662,0.38835
0.43033,0.32324,0.90265,0.14721,0.34493,0.8528
0.077056,0.84721,0.46945,0.62371,0.72713,0.35486
0.92604,0.23571,0.79111,0.13496,0.95929,0.077336
0.41789,0.80597,0.76584,0.01102,0.97642,0.64588
0.28539,0.67665,0.45151,0.54319,0.95895,0.029001
0.53048,0.56758,0.31302,0.98516,0.36297,0.60971
0.42685,0.51043,0.89667,0.75229,0.94488,0.7888
0.93024,0.94025,0.48387,0.36266,0.7002,0.38978
0.72271,0.50906,0.54714,0.54725,0.68801,0.093503
0.15723,0.45886,0.0052509,0.74065,0.55972,0.47652
0.94412,0.079177,0.75609,0.90356,0.83618,0.15365
0.29022,0.86482,0.82081,0.83435,0.26111,0.80022
0.96311,0.93097,0.40777,0.026002,0.028389,0.68942
0.85632,0.8924,0.93056,0.22729,0.89236,0.70163
0.96285,0.42459,0.86419,0.52335,0.57215,0.065327
0.39433,0.69524,0.73744,0.45931,0.51716,0.701
0.98269,0.90366,0.8428,0.94291,0.88496,0.050431
0.28251,0.7414,0.58692,0.9589,0.80306,0.91931
0.77307,0.10813,0.47639,0.80755,0.62674,0.1613
0.62295,0.68531,0.89059,0.35728,0.49038,0.59219
0.39796,0.30399,0.9709,0.059266,0.067851,0.57293
0.63644,0.064047,0.3971,0.95255,0.43919,0.47818
0.45993,0.35846,0.27671,0.77936,0.98813,0.82792
0.42477,0.53709,0.822,0.94315,0.7703,0.66076
0.72617,0.75852,0.36064,0.9871,0.086904,0.9949
0.69449,0.13439,0.90054,0.57686,0.57531,0.20407
0.62052,0.73553,0.87983,0.67319,0.53492,0.35604
0.35022,0.98819,0.6582,0.53428,0.14973,0.28502
0.20921,0.47247,0.031046,0.53064,0.95106,0.47287
0.18977,0.25118,0.86932,0.82306,0.086534,0.69427
0.19664,0.36115,0.90151,0.2386,0.18141,0.2773
0.43991,0.85151,0.25563,0.11246,0.69223,0.31044
0.041303,0.016182,0.43298,0.59114,0.90164,0.74079
0.27616,0.7954,0.03113,0.7525,0.83076,0.24089
0.25369,0.070546,0.38444,0.25286,0.037815,0.42372
