0.054137,0.57137,0.95256,0.8313,0.61556,0.38563
0.44492,0.14929,0.63013,0.20071,0.073816,0.65044
0.1554,0.48159,0.81386,0.26331,0.58511,0.53642
0.84586,0.17907,0.11082,0.6493,0.74138,0.96558
0.68718,0.7534,0.0074978,0.5169,0.51158,0.44599
0.81546,0.12916,0.10688,0.82991,0.71347,0.84221
0.80011,0.93591,0.017407,0.30111,0.60975,0.072743
0.38133,0.61963,0.9188,0.0085113,0.23601,0.87837
0.16179,0.44121,0.41436,0.88086,0.3159,0.99783
0.17854,0.79128,0.81285,0.40666,0.077736,0.45828
0.7304,0.59822,0.38087,0.97297,0.65053,0.56582
0.64478,0.6711,0.092749,0.513,0.062803,0.11487
0.71003,0.95414,0.29879,0.83101,0.92496,0.51315
0.94761,0.95122,0.71266,0.29166,0.40821,0.23142
0.37712,0.91869,0.33042,0.58749,0.27261,0.81153
0.7717,0.097778,0.058571,0.51184,0.83575,0.49042
0.3589,0.67077,0.46127,0.68252,0.53797,0.06736
0.80702,0.7311,0.22613,0.30081,0.2057,0.088543
0.35175,0.12228,0.10121,0.99693,0.56624,0.15622
0.43667,0.48753,0.81307,0.70657,0.057504,0.66325
0.39883,0.17591,0.46521,0.82815,0.98398,0.18329
0.37946,0.1906,0.56012,0.84029,0.19763,0.71845
0.62546,0.75357,0.29245,0.022583,0.5755,0.050118
0.047184,0.85457,0.11235,0.66428,0.22376,0.58404
0.76711,0.14465,0.10234,0.20573,0.585,0.060565
0.065925,0.7692,0.15298,0.75473,0.62219,0.6392
0.79105,0.59878,0.43998,0.28793,0.93053,0.78749
0.92173,0.82489,0.80109,0.95078,0.016262,0.035957
0.1603,0.95046,0.16359,0.98035,0.27921,0.89575
0.34492,0.86506,0.86405,0.47067,0.12616,0.18158
0.19493,0.094926,0.35195,0.9202,0.76004,0.72266
0.89939,0.68635,0.68286,0.50011,0.19886,0.57153
0.3783,0.63852,0.71438,0.88148,0.40338,0.99497
0.05912,0.12325,0.36477,0.25277,0.36194,0.81687
0.76734,0.53776,0.30617,0.86807,0.065086,0.76423
0.75811,0.78457,0.11033,0.24217,0.52426,0.20397
0.52992,0.60341,0.22175,0.038285,0.85662,0.65029
0.80781,0.27655,0.57375,0.37393,0.62793,0.55383
0.45618,0.41077,0.39878,0.88598,0.2518,0.020439
0.71895,0.46581,0.88025,0.78694,0.62903,0.024159
0.3346,0.054389,0.63287,0.48923,0.64188,0.21534
0.82079,0.71179,0.74997,0.30849,0.48552,0.27894
0.18374,0.35452,0.12181,0.87097,0.17173,0.69485
0.7953,0.74872,0.57365,0.53401,0.60522,0.87609
0.45905,0.15714,0.64122,0.92532,0.99704,0.62121
0.80208,0.44321,0.03365,0.0080318,0.27327,0.63631
0.96424,0.6818,0.0039167,0.44806,0.60801,0.52415
0.007598,0.95091,0.52788,0.43362,0.8973,0.077278
0.86151,0.65754,0.18942,0.92128,0.74911,0.87046
0.071044,0.42123,0.56468,0.33814,0.18539,0.0073667
0.26799,0.67679,0.82565,0.78669,0.16114,0.0066154
0.18344,0.78351,0.54052,0.39795,0.75646,0.37008
0.0044571,0.15945,0.96868,0.77203,0.68409,0.82601
0.91556,0.95134,0.73762,0.18271,0.40659,0.037669
0.5334,0.33906,0.20222,0.47202,0.055091,0.60337
0.63714,0.086462,0.44206,0.032846,0.18946,0.27801
0.29378,0.45064,0.59051,0.71478,0.61098,0.99099
0.026407,0.89257,0.97248,0.95896,0.19062,0.96012
0.73666,0.24427,0.26194,0.023559,0.094163,0.15765
0.90002,0.8301,0.95974,0.71479,0.16051,0.059133
0.8843,0.11182,0.35349,0.67537,0.78718,0.58826
0.243,0.43858,0.37215,0.42002,0.29794,0.51911
0.89936,0.054645,0.60458,0.0045914,0.8362,0.7753
0.97765,0.91764,0.47077,0.66861,0.15516,0.36948
0.90286,0.47755,0.80731,0.34258,0.72813,0.82735
0.3494,0.44476,0.20876,0.013335,0.91059,0.65868
0.019938,0.72452,0.80392,0.76059,0.83962,0.62226
0.25732,0.0014759,0.56539,0.41316,0.43547,0.83044
0.96955,0.35981,0.59537,0.012604,0.18196,0.096955
0.060946,0.21767,0.20256,0.46477,0.74999,0.63459
0.37703,0.34327,0.33208,0.22537,0.43021,0.87453
0.11314,0.89513,0.61494,0.97355,0.91111,0.566
0.51269,0.59976,0.79735,0.24414,0.4388,0.36711
0.19474,0.79774,0.94016,0.56126,0.38566,0.14092
0.57289,0.56226,0.90149,0.14219,0.33722,0.58149
0.32841,0.098824,0.73909,0.6189,0.22691,0.7105
0.87915,0.51162,0.3669,0.69497,0.070408,0.41791
0.19179,0.049052,0.52707,0.81776,0.82164,0.52924
0.93,0.86861,0.50076,0.35882,0.81182,0.53853
0.39819,0.36345,0.040634,0.52018,0.034022,0.41545
0.018402,0.303,0.5839,0.67549,0.15094,0.78404
0.15923,0.64094,0.80655,0.70731,0.53824,0.14693
0.81138,0.56286,0.018703,0.98479,0.77689,0.58254
0.98785,0.45463,0.20701,0.71829,0.15097,0.33499
0.039097,0.97891,0.5842,0.824,0.55794,0.9243
0.87037,0.60289,0.27588,0.55016,0.48076,0.73519
0.52072,0.012696,0.99418,0.11926,0.92109,0.30365
0.28897,0.19514,0.77182,0.84334,0.40206,0.69315
0.6706,0.42732,0.12627,0.53431,0.035704,0.12008
0.14147,0.66491,0.82893,0.84741,0.42283,0.54655
0.070397,0.81399,0.60026,0.57077,0.94723,0.73797
0.9082,0.88941,0.63254,0.68258,0.60205,0.99777
0.47592,0.53387,0.41201,0.65394,0.48919,0.039175
0.93533,0.73049,0.99949,0.43298,0.35278,0.66734
0.92051,0.5825,0.061817,0.5029,0.93421,0.19516
0.77636,0.56818,0.017835,0.38183,0.79981,0.20001
