0.61034,0.62027,0.40963,0.67721,0.19967,0.80858
0.12233,0.93281,0.51371,0.48934,0.48692,0.57029
0.47152,0.53968,0.67296,0.53417,0.055072,0.6201
0.53561,0.091475,0.97091,0.5831,0.55574,0.31797
0.055953,0.61141,0.053612,0.21358,0.50266,0.094031
0.71901,0.30263,0.063598,0.9128,0.79385,0.49858
0.65059,0.5151,0.84318,0.13174,0.25101,0.59753
0.28365,0.83439,0.51948,0.22608,0.41945,0.16699
0.55669,0.30252,0.27122,0.016434,0.51518,0.019049
0.41439,0.4937,0.51425,0.93933,0.051651,0.57155
0.43238,0.12655,0.96857,0.85256,0.56126,0.67061
0.58901,0.15849,0.62345,0.31914,0.13074,0.215
0.77076,0.93478,0.62152,0.53425,0.88327,0.044803
0.12133,0.93647,0.39384,0.72926,0.78569,0.21299
