0.75933,0.041085,0.18226,0.5671,0.62121,0.78202
0.2292,0.090134,0.6928,0.81499,0.63154,0.77283
0.72322,0.6891,0.54337,0.53711,0.80969,0.79958
0.032196,0.10153,0.56329,0.4278,0.79087,0.27399
0.16898,0.060817,0.55168,0.80791,0.80434,0.63118
0.4425,0.61945,0.57375,0.90274,0.75239,0.26495
0.23524,0.56429,0.8726,0.80766,0.40735,0.49622
0.36217,0.78006,0.32974,0.16424,0.28507,0.04034
0.0072068,0.95089,0.43824,0.35615,0.10194,0.23738
0.82221,0.058073,0.23225,0.59496,0.71146,0.43296
0.095605,0.90893,0.84302,0.20466,0.22201,0.56481
0.42223,0.5079,0.87702,0.060464,0.91535,0.31256
0.44285,0.8081,0.14031,0.17975,0.1606,0.23062
0.30942,0.36636,0.011747,0.54516,0.38558,0.46514
0.49394,0.29445,0.71033,0.0215,0.30959,0.84278
0.44101,0.57868,0.83616,0.58829,0.92403,0.48128
0.66868,0.050074,0.97313,0.37569,0.87187,0.69429
0.2849,0.72388,0.02714,0.5633,0.041077,0.12608
0.91396,0.96955,0.38163,0.2518,0.27102,0.76456
0.1244,0.34768,0.62672,0.73484,0.60653,0.076207
0.37426,0.54785,0.13763,0.57527,0.57561,0.58347
0.83524,0.68413,0.88239,0.27936,0.24996,0.18811
0.80961,0.37864,0.23981,0.44234,0.29305,0.64436
0.19127,0.60179,0.48061,0.38153,0.41901,0.94696
0.090911,0.46345,0.89199,0.82138,0.87215,0.3996
0.71728,0.043952,0.30362,0.48305,0.36442,0.19847
0.49839,0.60463,0.19647,0.35053,0.45356,0.25284
0.24165,0.33244,0.16541,0.51303,0.97972,0.59628
0.6814,0.80871,0.82348,0.4331,0.58043,0.80756
0.91053,0.24225,0.78725,0.39894,0.88796,0.28813
0.50774,0.3525,0.17606,0.9343,0.11962,0.65426
0.10234,0.055182,0.87287,0.17297,0.53895,0.97872
0.95582,0.9956,0.078553,0.33688,0.99274,0.42676
0.62547,0.75811,0.6755,0.84516,0.63245,0.17189
0.84595,0.7272,0.88443,0.5749,0.93988,0.90679
0.16392,0.99046,0.338,0.30176,0.22533,0.42574
0.71404,0.59097,0.60872,0.37262,0.91582,0.71391
0.36415,0.25055,0.4483,0.12635,0.51157,0.86558
0.7655,0.30817,0.73538,0.8122,0.23669,0.062824
0.61368,0.9395,0.60561,0.10229,0.98938,0.98682
0.1066,0.7649,0.68562,0.78652,0.82434,0.66459
0.37903,0.14636,0.37352,0.025421,0.7844,0.34034
0.29184,0.84743,0.85033,0.39457,0.6288,0.41505
0.89083,0.68531,0.6735,0.57254,0.90755,0.60397
0.65355,0.19874,0.51017,0.56601,0.38999,0.8486
0.52923,0.46876,0.62718,0.30896,0.89776,0.95443
0.38076,0.45044,0.90376,0.46076,0.9188,0.98044
0.98884,0.46434,0.66144,0.28239,0.46054,0.46871
0.35841,0.0024929,0.020865,0.45379,0.055898,0.435
0.51478,0.38323,0.93483,0.52781,0.44714,0.58857
0.88194,0.73783,0.2611,0.60358,0.4976,0.97111
0.028099,0.023751,0.7344,0.63393,0.077065,0.59101
0.70967,0.51326,0.30267,0.36798,0.2038,0.30441
0.44092,0.70226,0.69858,0.44797,0.99014,0.4639
0.93138,0.45897,0.82647,0.74497,0.12662,0.49408
0.10029,0.82149,0.39518,0.9323,0.87058,0.8907
0.12597,0.87005,0.64044,0.45787,0.47758,0.77891
0.66994,0.086083,0.026404,0.72698,0.29859,0.72729
0.88383,0.11118,0.9641,0.92291,0.39278,0.99435
0.98305,0.23808,0.54071,0.079441,0.87765,0.022094
0.42421,0.21512,0.34332,0.44768,0.40668,0.68299
0.40717,0.26408,0.46884,0.66289,0.86339,0.19649
0.44538,0.63888,0.69919,0.40312,0.15857,0.24531
