8.4357,8.9031,9.3815,10.712,15.823,18.091,15.309,16.956,18.211
2.5461,3.353,4.0106,4.4482,4.5332,8.3003,9.053,9.6103,10.274
0.8527,1.4076,1.6798,2.2051,1.8719,5.4667,7.1079,7.3939,7.9201
10.74,11.073,11.471,12.412,13.963,18.392,19.191,20.139,21.205
7.9686,8.5092,8.9129,10.087,13.748,15.553,18.507,20.261,22.206
4.4984,4.7321,4.936,5.5081,7.5686,11.784,11.689,12.539,13.308
13.503,14.359,14.812,16.018,18.333,19.353,21.281,21.716,23.091
2.61,3.0068,3.2777,3.8857,4.7502,9.1495,10.964,11.983,13.341
6.6554,7.0527,7.4329,8.0697,11.429,17.053,17.99,19.543,21.139
5.8032,6.2823,6.5239,7.3263,7.6871,9.8629,13.565,14.423,15.807
5.393,5.7224,6.0983,7.2831,11.807,13.81,12.894,14.189,15.027
4.709,5.4804,6.1548,7.0674,9.0335,9.8942,8.7162,9.2678,9.4326
8.8062,9.4517,9.8673,10.892,10.64,13.131,19.039,19.719,21.348
10.002,10.427,10.82,12.074,15.779,19.809,20.281,21.438,22.692
10.931,11.805,12.364,12.905,13.943,15.494,16.132,17.658,18.64
7.5254,7.7521,7.9338,8.225,8.0854,9.9398,10.222,11.068,11.724
2.2561,2.3735,2.5543,2.7248,3.7818,6.454,5.6219,6.1526,6.5318
2.3668,2.8942,3.1837,3.6604,4.8497,7.2388,9.2896,10.175,11.323
14.915,15.451,15.979,17.026,18.522,24.708,28.1,29.742,31.568
9.6541,10.246,10.645,11.81,15.165,19.231,20.492,21.757,23.715
13.03,13.678,14.314,15.372,17.491,19.408,20.59,21.375,21.809
3.6695,3.8338,4.01,4.6238,5.077,8.022,7.4862,7.7252,7.7056
8.8935,9.552,9.9729,10.706,10.673,12.053,12.759,12.561,13.212
7.7616,8.4177,8.7576,9.2675,9.9847,13.867,16.623,17.828,19.442
12.375,12.946,13.482,14.477,16.283,21.225,21.556,22.427,23.778
11.217,11.63,12.094,13.193,14.156,18.101,20.31,21.362,22.387
4.0595,4.3056,4.4837,4.9042,5.4275,7.5746,10.39,11.232,12.487
10.496,11,11.601,13.449,17.68,19.653,19.66,19.999,20.722
14.395,14.897,15.375,16.396,17.626,19.954,21.927,22.519,23.25
7.5405,8.2106,8.839,9.8388,12.824,18.796,20.343,21.884,23.442
10.444,10.777,11.354,12.328,14.605,18.903,19.723,20.69,21.636
7.382,7.6417,7.7909,8.1847,9.5,12.811,13.479,14.66,15.846
5.1243,5.5613,5.8471,6.7581,7.9084,10.229,14.422,15.238,16.288
10.22,10.639,11.241,12.709,15.802,18.222,18.565,18.931,19.278
6.4186,6.781,6.929,7.8308,8.8838,12.375,14.298,15.077,16.252
8.4953,9.0349,9.5368,10.617,12.115,13.752,11.842,12.12,12.651
4.1773,5.0385,5.7318,6.2864,7.3405,9.9004,12.44,13.909,15.557
7.4502,7.6741,8.2249,8.6244,9.7346,13.17,11.443,12.267,12.356
6.4426,6.7964,7.1563,8.0583,11.891,13.5,11.251,12.361,12.931
10.086,10.548,10.941,12.31,14.425,16.139,17.889,18.783,19.975
0.91902,1.3358,1.4892,2.2371,3.9868,6.4873,5.8652,6.1906,6.5336
4.5155,4.5367,4.5861,4.6342,6.8389,12.737,13.341,14.824,16.406
11.453,12.07,12.891,14.749,20.195,22.05,23.517,24.197,25.102
6.5537,6.7,6.8734,6.9642,7.4456,11.756,12.285,13.291,14.159
7.2224,7.7262,8.3581,9.6598,12.443,14.061,13.833,14.368,14.486
9.7192,10.021,10.283,10.948,11.582,13.882,13.895,14.973,15.828
19.176,20.099,20.316,21.52,22.327,23.146,26.702,28.217,29.688
9.2994,9.7491,10.441,12.07,17.607,20.848,22.978,23.735,24.642
11.469,12.107,12.467,12.938,13.362,18.184,21.833,23.13,24.342
10.428,10.62,11.247,11.666,14.423,21.085,22.256,23.824,25.363
7.7361,8.1538,8.4771,9.6712,10.767,12.329,10.8,11.007,11.213
13.637,14.245,14.67,15.522,16.21,21.049,24.107,25.29,26.799
23.325,24.936,25.87,27.164,28.914,29.075,33.843,34.298,35.388
14.956,15.709,16.417,17.869,19.215,22.157,23.528,23.958,24.806
12.765,13.424,13.662,14.548,16.012,19.766,24.048,25.736,27.639
8.5019,9.2059,9.7577,10.328,11.474,16.908,19.453,20.696,22.058
18.504,19.384,20.029,21.495,22.764,26.797,30.862,31.728,33.627
15.479,16.062,16.261,16.913,17.448,21.913,28.291,30.312,32.666
16.841,17.892,18.583,20.002,21.706,24.321,26.814,27.457,28.845
21.868,23.44,24.375,25.769,27.791,27.095,28.144,27.911,28.267
17.997,19.078,19.458,20.371,20.037,20.898,29.281,30.562,32.629
7.2848,7.8998,8.2069,8.5703,8.4485,11.391,11.656,11.922,12.892
3.6022,3.9107,4.1041,4.4718,4.7597,7.1224,7.2701,7.6976,7.9659
10.4,10.567,10.767,11.855,13.436,18.352,18.862,20.098,21.731
14.566,15.09,15.819,17.358,20.471,22.338,22.549,23.028,23.469
6.9315,7.2917,7.5991,8.036,9.2375,14.183,14.179,15.049,16.183
16.189,16.976,17.723,18.762,19.738,21.957,22.486,23.176,23.774
7.2615,7.7371,8.0493,8.7745,9.1959,12.975,14.693,15.338,16.668
7.399,7.6977,8.1047,8.5194,10.075,13.032,12.036,12.721,12.826
12.794,13.284,13.75,14.768,16.148,17.816,17.132,17.671,17.977
3.4437,4.2341,4.8249,5.597,8.3175,9.9724,7.9119,8.653,9.1336
10.274,10.84,11.439,13.135,15.544,15.77,15.974,16.581,16.845
5.4099,5.6507,5.9235,6.3367,7.3041,13.017,12.861,13.993,15.188
12.39,13.056,13.187,13.619,13.848,16.601,19.94,21.558,23.049
1.1049,1.6655,1.8916,2.1959,3.1988,6.3131,4.4082,5.2406,5.6527
6.369,6.6554,7.1524,8.4364,13.268,16.773,17.343,18.466,19.538
3.9384,4.4022,4.6991,5.1498,6.593,8.7549,7.3074,7.9732,8.4318
9.8941,10.372,10.718,11.379,11.99,15.892,17.185,17.903,18.954
10.489,11.285,11.791,13.683,19.66,21.327,22.526,24.106,25.727
7.4389,7.7085,8.0929,9.0683,10.484,12.975,11.676,12.048,12.352
12.207,13.041,13.792,15.177,16.468,16.56,15.908,15.91,16.104
6.4239,6.899,7.1279,7.7057,9.9917,12.143,10.344,11.277,12.189
5.925,6.1365,6.453,7.3557,11.233,14.158,13.774,14.699,15.596
8.2512,8.6636,9.1465,10.313,14.119,18.336,20.055,21.215,22.609
9.7647,10.357,10.701,11.446,12.28,13.649,11.704,11.767,12.127
18.292,18.943,19.598,21.218,23.433,25.005,26.882,27.32,28.243
3.4016,3.6908,3.7823,4.1991,4.2834,6.9488,7.5401,8.0787,8.7846
14.746,15.786,16.57,17.618,18.219,20.38,20.402,20.69,21.403
10.672,11.34,11.807,13.104,16.115,18.633,19.009,19.478,20.693
6.5998,7.0046,7.3565,8.5952,10.923,11.686,10.838,11.365,11.98
12.271,12.722,13.212,14.583,17.056,19.239,18.961,19.356,19.901
6.3897,6.651,6.9036,7.4089,8.0239,10.685,10.491,10.856,11.31
6.3549,6.7337,7.1149,7.7213,8.6812,11.934,12.843,13.595,14.164
6.4262,6.7664,7.3184,8.8937,14.522,16.724,15.323,16.444,17.018
2.0168,2.6879,3.1668,3.4819,3.6326,7.0227,7.6988,8.326,9.2208
12.561,13.069,13.33,14.151,15.959,21.124,24.613,26.548,28.603
1.3327,1.8727,2.2005,2.4904,2.5772,5.2496,5.1213,5.4406,5.8414
8.0622,8.538,8.8742,9.4172,10.309,13.323,12.371,12.897,13.679
12.812,13.672,14.269,15.734,18.214,19.682,19.823,19.995,20.663
9.0992,9.7877,10.289,11.733,15.54,17.552,18.167,19.061,20.268
6.5323,7.0886,7.5236,9.0686,14.682,17.403,19.233,20.724,22.491
11.961,12.611,13.134,14.454,16.239,17.265,16.439,16.532,16.923
2.0511,2.6346,2.8508,3.3285,4.8562,8.8985,9.3775,10.434,11.65
3.508,4.0115,4.31,5.0271,6.0909,8.7083,13.744,14.974,16.669
8.841,9.0673,9.4755,9.9044,11.118,14.374,14.995,15.655,15.985
8.9163,9.4192,9.9862,10.742,11.91,16.023,19.172,20.197,21.46
7.9156,8.3147,8.7039,9.3693,11.185,15.541,16.446,17.859,19.295
6.8727,7.6099,7.8967,8.3828,7.9315,11.823,13.343,14.514,15.643
6.356,6.8646,7.1485,7.5707,7.206,9.5286,12.487,12.93,14.014
12.901,13.853,13.986,14.655,14.294,17.248,21.86,23.071,24.465
7.556,7.8199,8.0352,8.6585,10.078,14.482,15.123,16.309,17.826
3.2281,3.2751,3.4047,3.6526,4.1177,7.8864,6.9104,7.7403,8.2106
7.8452,8.1274,8.585,9.2576,11.682,16.647,20.154,21.38,22.483
4.6929,5.073,5.3445,6.1662,7.0789,10.549,10.333,10.831,11.671
8.9577,9.1594,9.464,10.195,11.583,16.729,19.027,20.191,21.731
0.44122,0.52932,0.55572,0.48604,0.93123,3.347,1.5779,2.0022,2.1206
11.915,12.588,13.12,14.1,15.386,18.381,20.538,21.746,22.724
14.478,15.391,16.026,17.287,18.513,18.183,17.856,17.863,18.05
3.9211,4.6749,5.2299,5.4276,6.7977,10.258,10.268,11.29,12.561
11.073,11.515,11.996,13.12,15.448,17.338,17.243,17.879,18.288
7.6417,7.8367,8.0685,8.3945,8.6873,13.634,13.88,15.06,15.983
17.23,18.315,19.203,20.802,22.962,26.375,28.979,29.587,30.863
4.494,4.9985,5.4991,6.5212,8.9341,10.335,9.0867,9.5808,9.8573
3.4572,3.9501,4.3155,4.6431,5.6257,9.2912,10.273,11.075,12.088
11.12,11.857,12.467,14.02,18.777,20.344,16.503,17.65,18.408
5.4156,5.6009,5.8085,6.1718,6.9551,12.599,12.464,13.486,14.354
7.96,8.3964,8.8028,9.7217,12.936,14.65,13.329,14.064,14.51
21.063,22.15,22.923,24.892,27.202,28.832,31.548,32.296,33.549
8.2545,8.9277,9.2057,9.6303,9.783,13.231,15.44,16.047,17.61
7.5379,7.7605,8.321,9.1805,11.772,14.512,14.394,14.91,14.998
2.5324,3.1692,3.5393,4.97,10.651,12.83,12.178,13.274,14.466
16.331,17.294,17.636,18.607,19.408,20.799,23.341,24.115,25.341
11.804,12.277,12.723,13.614,14.364,16.207,16.032,16.425,16.819
11.697,12.26,12.745,14.041,17.811,21.003,22.407,23.269,24.819
10.543,11.313,11.595,12.143,12.629,14.358,15.98,17.449,18.536
9.9566,10.457,10.845,11.854,13.043,17.636,18.727,19.467,20.77
3.0146,3.3572,3.5559,4.2358,5.7571,7.9842,7.1417,7.5812,7.9638
14.319,15.06,15.867,17.34,20.436,23.241,22.957,23.63,24.521
18.462,19.408,19.955,22.303,28.023,29.702,32.308,33.846,36.267
6.1147,6.6322,7.0127,7.5885,8.4337,11.584,12.686,13.381,14.122
5.2812,5.574,5.7471,6.2966,8.5175,11.162,15.683,17.446,19.26
15.74,16.499,16.852,17.744,19.223,20.4,22.146,23.405,24.485
10.954,11.459,11.807,12.551,13.722,15.079,14.433,14.697,15.043
9.3415,9.9175,10.448,12.037,15.718,18.863,19.124,19.828,21.006
9.9301,10.264,10.905,12.442,17.457,20.034,19.282,20.075,20.887
9.0422,9.3439,9.9592,11.509,18.316,20.785,20.86,21.854,23.139
12.761,13.309,13.813,14.619,15.34,17.973,24.262,25.744,27.487
1.8946,2.2017,2.3714,2.6257,2.8096,5.2407,6.6733,7.4237,8.0304
11.53,11.846,12.429,13.471,16.488,20.184,20.701,21.595,22.605
9.9857,10.398,10.812,12.152,16.939,20.738,22.319,23.523,25.066
1.745,2.5429,3.2857,3.6791,4.3107,6.5013,6.1923,6.8585,7.6687
13.588,14.415,15.086,16.331,17.592,20.217,20.081,20.462,21.186
6.3182,6.4193,6.5997,6.727,7.59,12.147,13.688,14.817,15.77
16.332,17.278,18.032,19.256,20.647,21.695,25.469,25.921,26.962
0.79393,1.0141,1.2814,1.9093,3.3851,5.2952,4.1178,4.2426,4.2175
10.106,10.965,11.562,12.477,14.122,15.602,16.373,17.52,18.322
5.9807,6.4073,6.7928,7.9401,11.234,13.487,12.53,13.215,13.707
3.0821,3.3854,3.6909,4.745,9.3899,11.845,12.662,13.481,14.759
2.1559,2.2334,2.2414,2.3191,2.1123,4.9001,2.8519,3.6436,4.0181
7.7913,8.1139,8.5078,9.5988,12.538,17.002,19.675,21.054,22.508
2.7772,2.9978,3.003,3.208,3.6423,7.6813,7.9929,8.7212,9.6419
13.615,14.072,14.734,15.713,17.389,21.985,23.706,24.923,26.093
