0.75684,1.4263,1.7882,2.4137,3.0222,5.7375,8.983,8.8756,11.103
5.1675,5.8075,6.2037,6.481,8.2661,15.076,16.23,17.764,19.341
4.3043,4.9903,5.2615,5.7031,5.7604,8.1221,12.024,11.933,13.797
3.7468,4.0855,4.5492,5.3823,8.8309,11.198,11.274,12.194,13.085
2.7867,3.5303,4.6531,5.4914,7.0376,7.9072,7.0768,7.0614,7.3492
6.3952,7.654,8.0954,8.5659,7.3724,11.031,16.516,16.342,18.806
8.4958,9.1823,9.498,10.524,13.384,17.517,18.799,19.736,20.839
8.0134,9.8569,10.89,11.326,11.766,12.785,13.331,14.736,15.833
6.1323,6.4764,6.7062,6.9329,6.559,8.6287,8.3789,9.4411,10.228
0.57333,0.75618,1.1009,1.2378,1.2683,4.3007,3.5501,4.1945,4.8926
0.71453,1.5088,1.863,2.1317,2.8635,5.3831,7.6379,7.6671,9.5404
13.362,14.17,14.705,15.342,16.821,22.47,26.435,27.699,29.729
8.1989,8.8048,9.0503,9.7796,11.244,15.817,18.31,19.711,21.344
11.666,12.522,13.186,13.933,15.486,17.743,19.143,19.776,20.082
2.4146,2.7189,2.7234,3.2297,3.4195,6.8222,6.2501,6.2919,6.5826
5.2604,8.2444,8.6988,9.2137,9.0312,10.653,11.368,9.6587,11.888
5.9516,7.0385,7.2382,7.7756,7.8826,10.64,14.352,15.396,17.232
11.097,11.88,12.468,13.288,15.008,20.069,20.467,21.312,22.448
8.9217,9.6432,10.165,11.131,11.568,15.233,17.554,19.04,19.974
2.1679,2.9443,3.0653,3.4602,3.19,6.3354,9.0043,9.103,10.854
8.9111,9.6675,9.9913,11.882,15.851,17.989,18.187,18.317,19.063
12.747,13.457,13.86,14.456,15.521,17.543,20.033,20.713,21.375
5.6304,6.3898,7.1953,7.7805,9.4831,16.353,18.48,19.685,21.278
9.2012,9.6116,10.215,10.883,12.762,16.885,18.422,19.378,20.321
6.0846,6.3887,6.6071,6.7989,7.7291,11.143,12.11,13.276,14.207
3.7484,4.287,4.6719,5.0778,5.4943,9.0231,12.773,12.969,14.778
8.7684,9.3699,9.7728,11.071,13.636,16.392,17.114,17.483,17.824
5.2438,5.6332,5.8285,6.4152,7.0971,10.099,12.989,13.32,14.656
6.1974,7.0454,7.6932,8.8885,9.8638,11.781,10.344,10.574,10.929
1.4589,2.6557,4.1731,4.139,4.7355,6.7942,9.478,10.65,13.169
6.0014,6.2852,6.9235,7.1753,7.4658,11.459,9.7369,10.637,10.791
4.874,5.3609,5.7291,6.3481,8.9827,10.247,9.2952,10.342,10.966
8.7185,9.2499,9.669,10.794,12.494,14.97,16.315,17.353,18.474
-2.6088,0.15848,0.20831,0.73722,2.0719,5.2662,4.4899,1.5208,4.7237
2.9541,2.9582,3.1592,3.0427,3.9344,9.9167,11.385,12.814,14.453
9.8742,10.608,11.263,12.739,17.243,19.711,21.845,22.703,23.543
5.4205,5.6883,5.8122,5.7672,6.1054,10.058,10.98,11.992,12.858
5.4998,6.3658,6.9386,8.2154,10.25,12.754,12.356,12.932,13.084
8.241,8.5346,8.7961,9.3598,9.6999,12.318,11.66,13.072,13.903
16.419,18.282,18.548,19.262,19.631,18.988,23.894,25.063,27.142
7.4397,8.1806,8.6301,10.02,14.537,18.564,21.129,22.028,22.928
8.1874,10.587,11.238,11.366,11.666,15.553,20.042,18.965,22.108
8.3777,8.7254,9.4082,9.6197,11.372,18.612,20.068,21.65,23.403
6.3479,6.8244,6.9812,8.2607,9.2636,11.22,9.4597,9.6316,9.7098
12.278,13.017,13.388,14.05,14.268,18.153,22.645,23.699,25.307
18.296,22.7,23.84,25.114,26.199,27.204,31.438,31.268,32.96
13.342,14.573,15.205,16.444,17.742,20.182,22.355,22.886,23.667
10.837,11.653,12.027,12.715,13.906,15.566,21.437,23.163,25.338
6.7864,7.8133,8.5859,9.0213,9.8996,15.121,18.004,18.609,20.412
16.128,18.203,18.796,19.889,20.326,22.893,29.342,29.196,31.345
12.953,14.535,14.75,14.953,15.395,16.801,25.664,26.619,30.037
14.018,16.458,17.086,18.454,20.02,22.696,25.347,24.82,27.151
16.814,21.369,22.512,23.822,25.702,24.85,26.245,26.203,26.323
15.086,17.542,17.924,18.715,17.661,19.311,27.317,26.391,30.284
4.3572,6.7285,7.1331,7.3264,6.5191,9.5694,10.458,10.913,11.695
2.0064,2.4594,2.7641,2.8287,2.3583,4.999,5.3158,5.3271,6.3734
8.9503,9.0644,9.2272,10.103,11.848,16.055,17.265,18.31,19.674
13.201,13.926,14.587,15.878,19.111,20.839,21.32,21.813,22.204
5.8614,6.2725,6.5566,6.9939,7.5248,12.616,12.744,13.881,14.887
14.019,15.542,16.22,17.195,17.185,19.818,20.786,21.722,22.204
5.1962,6.5883,6.9014,7.4009,7.1921,10.695,13.443,13.837,15.097
5.8333,6.3734,6.9173,7.0861,8.0553,11.527,10.341,11.013,11.28
11.282,12.072,12.443,13.371,14.403,16.454,15.655,16.073,16.383
1.4787,2.5215,3.215,3.9799,6.3571,7.034,6.4919,6.7846,7.2647
8.2308,9.0018,9.5054,11.017,12.917,13.608,13.764,14.473,14.913
4.3472,4.5695,4.804,5.1385,5.3832,11.318,11.222,12.405,13.629
10.08,11.431,11.626,11.854,11.646,13.789,17.423,18.113,20.578
-1.6504,0.075723,0.30924,0.37002,0.8233,4.8317,2.8644,3.5478,4.0295
5.0512,5.4187,5.8786,7.0021,11.148,14.753,16.003,16.917,17.741
2.3078,2.9754,3.473,3.6542,4.5124,6.6715,5.5398,6.0136,6.6441
8.7349,9.2903,9.7188,10.174,10.581,13.425,15.941,16.799,17.682
8.3862,9.4054,9.7991,11.285,14.96,16.992,20.41,21.912,22.908
5.8997,6.2788,6.6119,7.5575,8.8494,11.435,10.062,10.546,10.942
10.06,11.461,12.102,13.433,14.628,15.233,14.402,14.513,14.65
4.8371,5.4072,5.641,5.9194,6.9633,10.074,8.2248,9.5793,10.349
4.4739,4.7057,5.1491,5.5676,8.6099,12.448,11.908,13.059,13.847
7.176,7.575,8.1143,9.0559,11.909,16.209,18.532,19.517,21.095
8.1826,9.1829,9.4812,9.9675,10.613,12.373,10.196,10.363,10.623
16.344,17.444,17.915,19.021,21.033,23.007,24.765,25.397,26.107
1.5934,2.5915,2.617,2.8946,2.3587,5.0284,6.2802,6.6811,7.5082
11.782,14.355,15.047,15.969,16.503,19.05,18.893,19.315,19.944
8.8615,9.8976,10.377,11.501,14.56,17.04,17.362,17.908,18.985
5.1434,5.6302,6.0703,7.0044,9.3164,9.727,9.5643,10.034,10.412
10.764,11.366,11.72,12.905,14.778,16.748,17.147,17.503,18.065
5.1414,5.5644,5.8279,6.2969,6.3269,9.2337,9.1991,9.7364,10.201
5.2926,5.7934,6.1863,6.707,7.28,10.338,11.781,12.324,13.009
4.68,5.093,5.5908,6.982,10.88,13.57,13.504,14.461,14.936
0.043207,1.1669,1.8723,1.9791,1.8353,4.8188,6.2956,6.8619,7.6974
10.856,11.443,11.833,12.206,12.971,16.834,22.496,24.36,26.444
-0.93122,0.49655,0.82378,1.0035,0.0099804,3.5035,3.3604,3.0541,4.3347
6.6318,7.3136,7.6488,8.102,8.6555,12.11,10.809,11.366,12.223
10.447,12.275,12.726,14.021,16.451,18.156,18.23,18.316,19.314
7.5922,8.4394,8.8609,10.125,13.102,14.744,16.776,17.344,18.484
4.8152,5.6229,6.0169,7.1511,11.353,13.337,17.48,18.678,20.243
10.439,11.415,11.971,13.102,15.33,16.138,15.301,15.366,15.8
0.17837,1.2572,1.4457,1.7175,2.6634,6.5131,7.9377,8.774,10.005
1.9401,2.7943,3.1003,3.4758,3.5104,6.0765,12.177,13.139,14.875
7.3297,7.9479,8.3135,8.6102,9.6161,12.689,13.412,14.15,14.559
7.6245,8.2589,8.8308,9.3086,10.118,13.561,17.509,18.534,19.852
6.4925,7.0037,7.4443,7.9487,8.9489,13.23,14.522,16.071,17.476
4.8874,5.9745,6.4038,6.7515,6.3314,9.1699,11.442,11.602,13.747
4.0847,5.797,5.9638,6.2078,5.4209,8.4047,11.015,11.64,12.628
8.5892,12.065,12.436,12.658,11.866,13.372,19.688,14.698,21.671
6.0225,6.3844,6.5478,6.7707,7.8345,12.072,13.25,14.418,15.728
2.1275,2.235,2.311,2.4368,2.6247,6.3081,5.3239,6.3503,6.9641
5.9922,6.4907,6.9021,7.3441,9.0208,13.535,18.024,19.292,20.114
3.0562,3.8022,3.9564,4.7026,5.3885,9.0743,8.6268,9.1535,10.154
7.769,8.064,8.2534,8.6484,9.7251,13.625,17.634,18.447,19.902
-0.98051,-0.77861,-0.78442,-1.0671,-0.83047,2.4072,0.12483,0.48928,0.72457
10.043,10.874,11.669,12.197,12.755,16.063,18.591,19.557,20.461
11.902,13.654,14.178,15.601,16.849,16.472,16.289,16.133,16.524
1.1467,2.9921,3.7927,3.904,4.6204,7.2035,8.1665,8.7319,10.32
9.8207,10.295,10.802,11.629,13.777,15.429,15.912,16.149,16.511
6.2462,6.5849,6.9074,7.091,7.255,11.98,12.313,13.65,14.643
14.668,17.072,17.977,19.203,21.004,23.479,27.755,27.665,29.275
3.0165,3.7672,4.3999,5.3599,7.3571,8.2883,7.8051,7.9394,8.2606
1.7604,2.5683,3.0481,3.4321,3.7053,7.1671,8.909,9.4173,10.48
9.2005,10.133,10.699,12.015,13.878,16.264,14.497,15.538,15.916
4.4358,4.6739,4.8186,5.0432,5.8273,11.464,11.352,12.314,13.193
6.4217,7.0057,7.5819,8.2788,11.209,11.085,11.526,11.98,12.698
18.361,20.874,21.548,23.065,25.085,26.633,29.899,29.482,31.679
5.7481,7.724,7.9489,8.1718,7.9944,10.395,13.766,14.474,16.025
6.0137,6.3668,6.8802,7.5719,9.7467,12.73,12.779,13.261,13.484
0.66446,1.3075,1.7196,2.8695,7.578,9.5061,10.353,11.196,12.258
13.295,15.102,15.33,16.324,16.877,17.996,21.192,22.268,23.326
10.593,11.218,11.613,12.478,12.913,14.785,14.707,15.21,15.506
10.277,10.943,11.413,12.515,15.981,19.128,20.699,21.911,23.359
8.4874,9.8271,10.109,10.62,10.572,11.679,13.903,15.206,16.384
8.741,9.3552,9.7429,10.524,11.15,14.488,17.471,18.242,19.439
1.4863,2.3219,2.5188,3.0998,4.0543,6.814,5.7884,6.4004,6.7429
12.671,13.698,14.41,15.717,16.688,20.984,21.365,22.191,22.647
15.546,17.322,17.809,19.653,23.627,26.111,29.955,30.264,33.235
4.6893,5.4366,5.9891,6.4849,7.0672,9.7935,11.556,12.013,12.863
3.8391,4.2491,4.3937,4.5679,5.2955,9.4584,13.431,15.256,16.958
14.147,15.188,15.497,16.212,16.922,17.478,20.158,21.308,22.162
9.7736,10.289,10.668,11.274,12.104,13.993,13.08,13.506,13.958
8.1228,8.8532,9.3192,10.782,13.899,16.937,18.024,18.694,19.573
8.5395,9.0016,9.5275,10.852,15.057,18.598,17.996,18.759,19.448
7.3312,7.7847,8.414,9.4728,14.82,18.558,19.132,20.135,21.24
10.965,11.861,12.356,13.019,13.399,16.883,22.08,23.655,25.464
-0.21833,0.47592,0.72485,0.68881,0.39862,3.7918,5.1048,5.5292,6.4341
10.081,10.551,11.122,11.881,14.896,18.061,19.241,19.993,21.027
8.4436,8.9136,9.3244,10.508,13.772,18.067,20.289,21.827,23.137
-0.48708,0.31693,1.1892,1.4486,2.0802,4.415,4.406,4.898,5.5002
11.509,13.227,13.789,14.866,16.112,18.943,18.869,19.257,20.006
4.936,5.2042,5.3204,5.1981,6.1424,9.5529,11.928,13.043,13.825
14.077,15.754,16.636,17.787,18.922,20.629,23.673,24.439,25.363
-0.6832,-0.33614,0.015856,0.62714,1.6309,4.2032,2.5967,2.4849,2.9056
7.9335,9.4416,10.359,11.199,12.321,13.526,14.525,15.376,16.277
4.4569,5.0208,5.2636,6.3196,8.8592,11.725,11.109,11.711,12.125
1.3517,1.7754,2.0254,2.7263,5.3673,7.7238,10.321,11.55,12.691
0.56894,0.75403,0.7988,0.73718,0.33643,3.4064,0.92954,1.8766,2.1893
6.5821,6.9317,7.3965,8.1404,10.161,13.735,18.251,19.534,20.719
1.2865,1.9655,1.984,2.0729,2.1986,6.0773,6.8691,7.4288,8.2806
12.167,12.938,13.52,14.303,15.89,20.19,22.361,23.5,24.784
