14.015,14.623,15.585,16.79,18.238,17.982,17.462,18.714,17.862
7.9116,8.3343,8.8146,9.6679,13.051,14.086,12.317,13.327,14.153
7.3039,7.4166,7.9874,9.787,13.729,16.003,15.253,16.232,17.36
9.3056,9.6705,10.289,12.178,16.81,20.362,21.643,22.728,24.047
11.153,11.676,11.991,12.968,14.302,14.919,13.114,13.363,13.628
19.864,20.305,21.139,23.239,25.801,27.129,28.748,29.334,30.573
4.6447,4.8351,5.0074,5.407,5.9257,8.7923,8.7809,9.3829,10.324
16.527,17.219,18.157,19.401,20.201,21.912,21.789,22.22,22.908
12.308,12.972,13.458,15.419,18.716,20.466,20.963,21.466,22.544
7.9036,8.3163,8.6832,10.102,12.592,13.58,12.123,12.885,13.93
13.679,14.084,14.67,16.304,18.774,21.35,20.585,21.119,21.887
8.0322,7.6105,7.9522,8.696,9.6608,11.963,11.672,12.782,12.572
7.3883,7.7677,8.1273,8.9872,10.33,13.259,13.915,15.484,15.448
8.6883,8.2723,9.156,11.109,16.827,19.014,17.074,21.217,19.414
3.6195,4.1748,4.7188,5.1102,5.7313,8.7368,8.9877,10.482,12.548
14.123,14.527,14.844,16.024,19.196,25.025,26.681,28.675,30.88
2.9282,3.3354,3.7907,4.0225,4.8866,6.6601,6.9155,6.9705,7.5677
9.3607,9.7539,10.009,10.623,11.621,14.42,13.731,14.45,15.14
14.532,15.25,15.993,17.784,20.428,21.234,21.487,21.594,22.267
10.502,11.025,11.582,13.297,16.988,19.796,19.681,20.696,22.01
8.5133,8.4436,9.101,11.348,16.486,20.504,20.961,23.007,24.77
13.317,13.852,14.431,16.122,18.396,18.496,17.779,18.437,18.323
3.7803,4.2203,4.6943,5.6094,7.4811,10.925,11.087,11.92,13.491
4.8113,5.1957,5.5578,6.4646,8.6529,12.838,15.211,16.512,18.55
10.081,10.204,10.744,11.386,13.057,15.883,16.498,17.32,17.527
10.338,10.624,11.162,12.317,14.053,18.586,20.556,21.986,23.394
9.221,9.4345,10.051,10.893,13.59,17.857,18.173,19.703,21.204
8.6461,9.277,9.6719,10.504,10.418,14.757,15.214,16.235,17.775
7.5718,7.9667,8.3202,8.8329,8.8698,12.521,13.74,14.528,15.544
15.113,15.561,15.821,16.732,17.927,22.857,24.114,25.626,26.853
8.8919,9.2461,9.5072,10.349,11.922,16.121,16.692,17.99,19.711
4.4896,4.3051,4.4103,4.8064,6.4255,8.8948,8.2312,10.112,9.5959
9.5905,9.6387,10.123,11.235,14.539,19.716,22.176,23.565,24.69
6.0741,6.4159,6.9035,7.7455,9.0298,11.897,12.017,12.325,13.181
10.117,10.35,10.789,11.664,13.838,19.162,20.374,21.804,23.354
1.653,1.7528,1.7443,1.8574,2.4973,4.2539,3.1048,7.5102,3.7442
13.65,14.222,14.777,16.24,18.167,20.657,22.615,23.556,25.437
16.568,17.178,17.896,19.247,20.471,19.727,19.486,19.68,19.728
5.8503,6.3112,6.795,7.1428,9.1848,13.164,12.114,12.801,16.852
12.303,12.721,13.295,14.777,17.203,19.061,18.532,20.328,21.342
9.3271,9.0362,9.2934,9.7444,10.62,15.644,15.537,17.198,17.758
18.964,19.723,20.729,22.83,25.323,28.33,30.484,31.333,32.518
5.844,6.192,6.7852,8.3094,11.316,11.94,10.766,11.349,12.948
4.906,5.3211,5.5749,6.0324,6.9944,11.227,11.467,12.368,14
12.929,13.42,14.246,16.063,21.666,23.418,18.591,20.885,20.99
6.3653,6.5643,6.7885,7.475,9.6324,13.932,13.71,14.788,15.613
9.375,9.6468,10.145,11.475,14.774,16.887,14.86,17.43,17.377
22.693,23.496,24.378,26.968,30.825,31.528,33.195,34.127,35.525
9.8387,10.182,10.444,11.001,11.585,15.699,17.052,17.829,19.432
9.0194,9.0798,9.7073,10.745,13.414,16.517,15.949,17.799,16.779
4.4408,4.8903,5.5274,7.8226,13.972,16.239,14.353,15.036,16.504
18.795,19.545,19.832,20.803,22.207,23.683,25.265,26.188,27.598
12.898,13.338,13.77,14.802,15.899,17.678,17.358,17.965,18.392
13.138,13.622,14.332,16.461,21.028,23.117,24.406,26.093,26.63
12.2,12.834,13.105,13.679,15.075,17.635,17.827,19.374,21.878
11.187,11.629,11.999,13.354,15.271,19.709,20.079,20.864,22.302
4.1278,4.3928,4.7303,5.8431,7.4093,8.8797,8.4346,9.3172,9.3495
15.952,16.456,17.298,19.146,23.033,25.168,24.478,25.383,26.425
20.735,21.709,22.475,26.147,32.079,32.663,34.824,36.673,39.2
7.4087,7.7329,8.1436,8.8795,10.216,13.078,13.822,14.826,15.948
6.5794,6.7909,7.1063,7.8031,10.574,15.91,17.457,19.512,21.46
17.106,17.771,18.239,19.539,22.22,23.922,24.004,25.507,27.9
12.256,12.7,13.057,14.048,15.31,16.223,15.709,16.333,16.391
10.519,11.017,11.656,13.837,17.886,20.419,20.382,21.234,22.5
11.227,11.614,12.37,14.895,19.938,22.013,20.556,21.519,22.473
10.634,10.896,11.726,14.484,22.171,23.824,22.61,23.627,24.974
14.603,14.853,15.31,16.098,17.597,22.762,26.224,28.397,29.766
3.7181,3.7702,4.0013,4.2321,5.048,7.847,8.2297,8.9856,9.7325
12.894,13.048,13.647,15.228,18.485,22.44,22.156,23.344,24.093
11.775,12.274,12.908,15.519,21.409,23.094,24.647,27.151,27.893
3.9925,4.507,5.2759,5.7867,6.4915,9.0642,7.8862,8.8699,12.441
15.097,15.662,16.514,18.046,19.51,21.436,21.362,21.687,22.43
7.5948,7.6554,7.9436,8.1037,9.5462,14.728,15.298,16.439,17.431
18.146,18.767,19.497,20.788,22.398,24.731,27.229,28.651,28.87
2.4459,2.3311,2.8234,3.725,5.1671,6.6198,5.4857,5.7975,5.8612
11.747,12.329,12.988,14.555,17.408,17.871,18.154,19.164,22.259
7.5912,7.7346,8.2895,9.6391,13.096,15.223,14.058,17.127,15.501
4.9186,5.3711,5.7934,8.0357,13.458,15.867,14.954,15.991,17.026
3.777,3.6749,3.6459,3.8238,4.3364,5.9952,4.617,10.626,8.2165
8.8824,9.191,9.5832,11.16,15.231,19.716,21.12,22.682,24.307
3.7629,3.9609,4,4.2796,5.6914,9.214,9.0877,9.881,10.944
14.921,15.301,16.099,17.425,20.106,23.555,25.058,26.335,27.409
